exec,label,timestamp,cpu
175,listener,1733607808, 0.0
175,listener,1733607809,14.0
175,listener,1733607810, 8.0
175,listener,1733607810, 8.0
175,listener,1733607811, 5.3
175,listener,1733607811, 5.3
175,listener,1733607812, 4.2
175,listener,1733607812, 4.2
175,listener,1733607813, 3.4
175,listener,1733607813, 3.4
175,listener,1733607814, 2.8
175,listener,1733607814, 2.8
175,listener,1733607815, 2.4
175,listener,1733607815, 2.4
175,listener,1733607816, 2.1
175,listener,1733607816, 2.2
175,listener,1733607817, 2.0
175,listener,1733607817, 1.8
175,listener,1733607818, 1.8
175,listener,1733607819, 1.6
175,listener,1733607819, 1.6
175,listener,1733607820, 1.5
175,listener,1733607820, 1.5
175,listener,1733607821, 1.3
175,listener,1733607821, 1.3
175,listener,1733607822, 1.3
175,listener,1733607822, 1.3
175,listener,1733607823, 1.2
175,listener,1733607823, 1.2
175,listener,1733607824, 1.1
175,listener,1733607824, 1.1
175,listener,1733607825, 1.1
175,listener,1733607825, 1.1
175,listener,1733607826, 1.0
175,listener,1733607827, 1.0
175,listener,1733607827, 1.0
175,listener,1733607828, 1.0
175,listener,1733607828, 1.0
175,listener,1733607829, 0.9
175,listener,1733607829, 0.9
175,listener,1733607830, 0.9
175,listener,1733607830, 0.9
175,listener,1733607831, 0.8
175,listener,1733607831, 0.8
175,listener,1733607832, 0.8
175,listener,1733607832, 0.8
175,listener,1733607833, 0.8
175,listener,1733607833, 0.8
175,listener,1733607834, 0.8
175,listener,1733607835, 0.7
175,listener,1733607835, 0.7
175,listener,1733607836, 0.7
175,listener,1733607836, 0.7
175,listener,1733607837, 0.7
175,listener,1733607837, 0.7
175,listener,1733607838, 0.7
175,listener,1733607838, 0.7
175,listener,1733607839, 0.6
175,listener,1733607839, 0.6
175,listener,1733607840, 0.6
175,listener,1733607840, 0.6
175,listener,1733607841, 0.6
175,listener,1733607841, 0.6
175,listener,1733607842, 0.6
175,listener,1733607843, 0.6
175,listener,1733607843, 0.6
175,listener,1733607844, 0.6
175,listener,1733607844, 0.6
175,listener,1733607845, 0.5
175,listener,1733607845, 0.5
175,listener,1733607846, 0.5
175,listener,1733607846, 0.5
175,listener,1733607847, 0.5
175,listener,1733607847, 0.5
175,listener,1733607848, 0.5
175,listener,1733607848, 0.5
175,listener,1733607849, 0.5
175,listener,1733607849, 0.5
175,listener,1733607850, 0.5
175,listener,1733607851, 0.5
175,listener,1733607851, 0.5
175,listener,1733607852, 0.5
175,listener,1733607852, 0.5
175,listener,1733607853, 0.5
175,listener,1733607853, 0.5
175,listener,1733607854,
