exec,label,timestamp,cpu,mem
43,listener,1734046661,0.0,2300.0
43,listener,1734046661,0.0,2300.0
43,listener,1734046662,0.0,2300.0
43,listener,1734046662,0.0,2300.0
43,listener,1734046663,0.0,2300.0
43,listener,1734046663,0.0,2300.0
43,listener,1734046664,0.0,2300.0
43,listener,1734046664,0.0,2300.0
43,listener,1734046665,0.0,2300.0
43,listener,1734046665,0.0,2300.0
43,listener,1734046666,0.0,2300.0
43,listener,1734046666,0.0,2300.0
43,listener,1734046667,0.0,2300.0
43,listener,1734046667,0.0,2300.0
43,listener,1734046668,0.0,2300.0
43,listener,1734046668,0.0,2300.0
43,listener,1734046669,0.0,2300.0
43,listener,1734046669,0.0,2300.0
43,listener,1734046670,0.0,2300.0
43,listener,1734046670,0.0,2300.0
43,listener,1734046671,0.0,2300.0
43,listener,1734046671,0.0,2300.0
43,listener,1734046672,0.0,2300.0
43,listener,1734046673,0.0,2300.0
43,listener,1734046673,0.0,2300.0
43,listener,1734046674,0.0,2300.0
43,listener,1734046674,0.0,2300.0
43,listener,1734046675,6.2,2300.0
43,listener,1734046675,0.0,2300.0
43,listener,1734046676,0.0,2300.0
43,listener,1734046676,6.7,2300.0
43,listener,1734046677,0.0,2300.0
43,listener,1734046677,0.0,2300.0
43,listener,1734046678,0.0,2300.0
43,listener,1734046678,0.0,2300.0
43,listener,1734046679,0.0,2300.0
43,listener,1734046679,6.2,2300.0
43,listener,1734046680,0.0,2300.0
43,listener,1734046680,0.0,2300.0
43,listener,1734046681,0.0,2300.0
43,listener,1734046681,0.0,2300.0
43,listener,1734046682,0.0,2300.0
43,listener,1734046682,0.0,2300.0
43,listener,1734046683,0.0,2300.0
43,listener,1734046683,0.0,2300.0
43,listener,1734046684,0.0,2300.0
43,listener,1734046684,0.0,2300.0
43,listener,1734046685,0.0,2300.0
43,listener,1734046685,0.0,2300.0
43,listener,1734046686,0.0,2300.0
43,listener,1734046686,0.0,2300.0
43,listener,1734046687,0.0,2300.0
43,listener,1734046688,0.0,2300.0
43,listener,1734046688,0.0,2300.0
43,listener,1734046689,0.0,2300.0
43,listener,1734046689,0.0,2300.0
43,listener,1734046690,0.0,2300.0
43,listener,1734046690,0.0,2300.0
43,listener,1734046691,0.0,2300.0
43,listener,1734046691,0.0,2300.0
43,listener,1734046692,0.0,2300.0
43,listener,1734046692,0.0,2300.0
43,listener,1734046693,0.0,2300.0
43,listener,1734046693,0.0,2300.0
43,listener,1734046694,0.0,2300.0
43,listener,1734046694,0.0,2300.0
43,listener,1734046695,0.0,2300.0
43,listener,1734046695,0.0,2300.0
43,listener,1734046696,0.0,2300.0
43,listener,1734046696,0.0,2300.0
43,listener,1734046697,0.0,2300.0
43,listener,1734046697,0.0,2300.0
43,listener,1734046698,0.0,2300.0
43,listener,1734046698,0.0,2300.0
43,listener,1734046699,0.0,2300.0
43,listener,1734046699,0.0,2300.0
43,listener,1734046700,0.0,2300.0
43,listener,1734046700,0.0,2300.0
43,listener,1734046701,0.0,2300.0
43,listener,1734046701,6.2,2300.0
43,listener,1734046702,0.0,2300.0
43,listener,1734046702,0.0,2300.0
43,listener,1734046703,0.0,2300.0
43,listener,1734046704,0.0,2300.0
43,listener,1734046704,0.0,2300.0
43,listener,1734046705,0.0,2300.0
43,listener,1734046705,20.0,2300.0
43,listener,1734046706,0.0,0.0
