run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 10:40:30.990,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:31.224,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:31.452,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:31.674,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:31.896,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:32.121,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:32.346,run_7_repetition_8,,,py,180,2,10.0,42319872
2024-11-23 10:40:32.571,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:32.796,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:33.019,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:33.244,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:33.467,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:33.690,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:33.915,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:34.137,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:34.359,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:34.582,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:34.804,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:35.027,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:35.249,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:35.472,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:35.694,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:35.916,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:36.138,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:36.360,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:36.582,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:36.804,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:37.027,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:37.249,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:37.471,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:37.692,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:37.914,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:38.138,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:38.359,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:38.580,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:38.802,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:39.024,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:39.246,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:39.468,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:39.691,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:39.912,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:40.135,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:40.357,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:40.579,run_7_repetition_8,,,py,180,2,10.0,42319872
2024-11-23 10:40:40.802,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:41.024,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:41.247,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:41.469,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:41.691,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:41.914,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:42.136,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:42.358,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:42.580,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:42.802,run_7_repetition_8,,,py,180,2,10.0,42319872
2024-11-23 10:40:43.024,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:43.246,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:43.468,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:43.689,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:43.912,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:44.133,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:44.354,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:44.577,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:44.800,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:45.022,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:45.244,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:45.466,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:45.688,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:45.911,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:46.133,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:46.354,run_7_repetition_8,,,py,180,2,10.0,42319872
2024-11-23 10:40:46.576,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:46.798,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:47.019,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:47.241,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:47.463,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:47.685,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:47.908,run_7_repetition_8,,,py,180,2,9.9,42319872
2024-11-23 10:40:48.129,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:48.352,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:48.575,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:48.797,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:49.019,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:49.241,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:49.463,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:49.685,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:49.907,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:50.129,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:50.353,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:50.574,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:50.796,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:51.018,run_7_repetition_8,,,py,180,2,0.0,42319872
2024-11-23 10:40:51.240,run_7_repetition_8,,,py,180,2,0.0,42319872
