run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 00:47:44.533,run_29_repetition_3,,,cpp,180,3,0.0,20971520
2024-11-25 00:47:44.753,run_29_repetition_3,,,cpp,180,3,0.0,20971520
2024-11-25 00:47:44.972,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:45.190,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:45.410,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:45.630,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:45.850,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:46.070,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:46.289,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:46.507,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:46.726,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:46.947,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:47.173,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:47.397,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:47.625,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:47.853,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:48.080,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:48.308,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:48.535,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:48.763,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:48.990,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:49.218,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:49.445,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:49.673,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:49.892,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:50.110,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:50.329,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:50.548,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:50.769,run_29_repetition_3,,,cpp,180,3,0.0,21102592
2024-11-25 00:47:50.988,run_29_repetition_3,,,cpp,180,3,0.0,21102592
