exec,label,timestamp,cpu
83,publisher,1733601993, 0.0
83,publisher,1733601994,11.0
83,publisher,1733601994,12.0
83,publisher,1733601995, 6.0
83,publisher,1733601996, 6.0
83,publisher,1733601996, 4.3
83,publisher,1733601997, 3.2
83,publisher,1733601997, 3.2
83,publisher,1733601998, 2.6
83,publisher,1733601998, 2.6
83,publisher,1733601999, 2.1
83,publisher,1733602000, 2.1
83,publisher,1733602000, 1.8
83,publisher,1733602001, 1.8
83,publisher,1733602001, 1.6
83,publisher,1733602002, 1.4
83,publisher,1733602002, 1.4
83,publisher,1733602003, 1.4
83,publisher,1733602003, 1.4
83,publisher,1733602004, 1.2
83,publisher,1733602004, 1.2
83,publisher,1733602005, 1.1
83,publisher,1733602005, 1.1
83,publisher,1733602006, 1.0
83,publisher,1733602007, 1.0
83,publisher,1733602007, 1.0
83,publisher,1733602008, 1.0
83,publisher,1733602008, 1.0
83,publisher,1733602009, 1.0
83,publisher,1733602009, 1.0
83,publisher,1733602010, 0.9
83,publisher,1733602010, 0.9
83,publisher,1733602011, 0.8
83,publisher,1733602011, 0.8
83,publisher,1733602012, 0.8
83,publisher,1733602012, 0.8
83,publisher,1733602013, 0.8
83,publisher,1733602014, 0.8
83,publisher,1733602014, 0.7
83,publisher,1733602015, 0.7
83,publisher,1733602015, 0.7
83,publisher,1733602016, 0.7
83,publisher,1733602016, 0.7
83,publisher,1733602017, 0.7
83,publisher,1733602017, 0.7
83,publisher,1733602018, 0.6
83,publisher,1733602018, 0.6
83,publisher,1733602019, 0.6
83,publisher,1733602019, 0.6
83,publisher,1733602020, 0.6
83,publisher,1733602020, 0.6
83,publisher,1733602021, 0.6
83,publisher,1733602021, 0.6
83,publisher,1733602022, 0.6
83,publisher,1733602023, 0.6
83,publisher,1733602023, 0.6
83,publisher,1733602024, 0.6
83,publisher,1733602024, 0.5
83,publisher,1733602025, 0.5
83,publisher,1733602025, 0.5
83,publisher,1733602026, 0.5
83,publisher,1733602026, 0.5
83,publisher,1733602027, 0.5
83,publisher,1733602027, 0.5
83,publisher,1733602028, 0.5
83,publisher,1733602029, 0.5
83,publisher,1733602029, 0.5
83,publisher,1733602030, 0.5
83,publisher,1733602030, 0.5
83,publisher,1733602031, 0.5
83,publisher,1733602031, 0.5
83,publisher,1733602032, 0.5
83,publisher,1733602032, 0.5
83,publisher,1733602033, 0.5
83,publisher,1733602033, 0.5
83,publisher,1733602034, 0.4
83,publisher,1733602035, 0.4
83,publisher,1733602035, 0.4
83,publisher,1733602036, 0.4
83,publisher,1733602036, 0.4
83,publisher,1733602037, 0.4
83,publisher,1733602037, 0.4
83,publisher,1733602038, 0.4
83,publisher,1733602038,
