exec,label,timestamp,cpu
369,action_client,1733687203, 2.0
369,action_client,1733687204, 1.0
369,action_client,1733687204, 1.5
369,action_client,1733687205, 1.0
369,action_client,1733687205, 1.0
369,action_client,1733687206, 0.7
369,action_client,1733687206, 0.7
369,action_client,1733687207, 0.6
369,action_client,1733687207, 0.8
369,action_client,1733687208, 0.6
369,action_client,1733687208, 0.6
369,action_client,1733687209, 0.7
369,action_client,1733687209, 0.7
369,action_client,1733687210, 0.6
369,action_client,1733687211, 0.6
369,action_client,1733687211, 0.6
369,action_client,1733687212, 0.6
369,action_client,1733687212, 0.6
369,action_client,1733687213, 0.5
369,action_client,1733687213, 0.6
369,action_client,1733687214, 0.5
369,action_client,1733687214, 0.5
369,action_client,1733687215, 0.5
369,action_client,1733687215, 0.5
369,action_client,1733687216, 0.5
369,action_client,1733687216, 0.5
369,action_client,1733687217, 0.5
369,action_client,1733687218, 0.5
369,action_client,1733687218, 0.5
369,action_client,1733687219, 0.5
369,action_client,1733687219, 0.5
369,action_client,1733687220, 0.5
369,action_client,1733687220, 0.5
369,action_client,1733687221, 0.5
369,action_client,1733687221, 0.5
369,action_client,1733687222, 0.5
369,action_client,1733687222, 0.5
369,action_client,1733687223, 0.5
369,action_client,1733687223, 0.5
369,action_client,1733687224, 0.5
369,action_client,1733687224, 0.5
369,action_client,1733687225, 0.5
369,action_client,1733687226, 0.5
369,action_client,1733687226, 0.5
369,action_client,1733687227, 0.5
369,action_client,1733687227, 0.5
369,action_client,1733687228, 0.5
369,action_client,1733687228, 0.5
369,action_client,1733687229, 0.5
369,action_client,1733687229, 0.5
369,action_client,1733687230, 0.5
369,action_client,1733687230, 0.5
369,action_client,1733687231, 0.5
369,action_client,1733687231, 0.5
369,action_client,1733687232, 0.5
369,action_client,1733687233, 0.4
369,action_client,1733687233, 0.4
369,action_client,1733687234, 0.5
369,action_client,1733687234, 0.5
369,action_client,1733687235, 0.4
369,action_client,1733687235, 0.4
369,action_client,1733687236, 0.4
369,action_client,1733687236, 0.5
369,action_client,1733687237, 0.4
369,action_client,1733687237, 0.4
369,action_client,1733687238, 0.4
369,action_client,1733687238, 0.4
369,action_client,1733687239, 0.4
369,action_client,1733687240, 0.4
369,action_client,1733687240, 0.5
369,action_client,1733687241, 0.4
369,action_client,1733687241, 0.4
369,action_client,1733687242, 0.4
369,action_client,1733687242, 0.4
369,action_client,1733687243, 0.4
369,action_client,1733687243, 0.4
369,action_client,1733687244, 0.4
369,action_client,1733687244, 0.4
369,action_client,1733687245, 0.4
369,action_client,1733687245, 0.4
369,action_client,1733687246, 0.4
369,action_client,1733687247, 0.4
369,action_client,1733687247, 0.4
369,action_client,1733687248, 0.4
369,action_client,1733687248, 0.4
369,action_client,1733687249, 0.4
369,action_client,1733687249, 0.4
369,action_client,1733687250, 0.4
369,action_client,1733687250, 0.4
369,action_client,1733687251, 0.4
369,action_client,1733687251, 0.4
369,action_client,1733687252, 0.5
369,action_client,1733687252, 0.5
369,action_client,1733687253, 0.4
369,action_client,1733687253, 0.4
369,action_client,1733687254, 0.4
369,action_client,1733687255, 0.4
369,action_client,1733687255, 0.4
369,action_client,1733687256, 0.4
369,action_client,1733687256, 0.4
369,action_client,1733687257, 0.4
369,action_client,1733687257, 0.4
369,action_client,1733687258, 0.4
369,action_client,1733687258, 0.4
369,action_client,1733687259, 0.4
369,action_client,1733687259, 0.4
369,action_client,1733687260, 0.5
369,action_client,1733687260, 0.5
369,action_client,1733687261, 0.4
369,action_client,1733687262, 0.4
369,action_client,1733687262, 0.4
369,action_client,1733687263, 0.4
369,action_client,1733687263, 0.4
369,action_client,1733687264, 0.4
369,action_client,1733687264, 0.4
369,action_client,1733687265, 0.4
369,action_client,1733687265, 0.4
369,action_client,1733687266, 0.4
369,action_client,1733687266, 0.4
369,action_client,1733687267, 0.4
369,action_client,1733687267, 0.4
369,action_client,1733687268, 0.4
369,action_client,1733687268, 0.4
369,action_client,1733687269, 0.4
369,action_client,1733687270, 0.4
369,action_client,1733687270, 0.4
369,action_client,1733687271, 0.4
369,action_client,1733687271, 0.4
369,action_client,1733687272, 0.4
369,action_client,1733687272, 0.4
369,action_client,1733687273, 0.4
369,action_client,1733687273, 0.4
369,action_client,1733687274, 0.4
369,action_client,1733687274, 0.4
369,action_client,1733687275, 0.4
369,action_client,1733687275, 0.4
369,action_client,1733687276, 0.4
369,action_client,1733687277, 0.4
369,action_client,1733687277, 0.4
369,action_client,1733687278, 0.4
369,action_client,1733687278, 0.4
369,action_client,1733687279, 0.4
369,action_client,1733687279, 0.4
369,action_client,1733687280, 0.4
369,action_client,1733687280, 0.4
369,action_client,1733687281, 0.4
369,action_client,1733687281, 0.4
369,action_client,1733687282, 0.4
369,action_client,1733687282, 0.4
369,action_client,1733687283, 0.4
369,action_client,1733687283, 0.4
369,action_client,1733687284, 0.4
369,action_client,1733687285, 0.4
369,action_client,1733687285, 0.4
369,action_client,1733687286, 0.4
369,action_client,1733687286, 0.4
369,action_client,1733687287, 0.4
369,action_client,1733687287, 0.4
369,action_client,1733687288, 0.4
369,action_client,1733687288, 0.4
369,action_client,1733687289, 0.4
369,action_client,1733687289, 0.4
369,action_client,1733687290, 0.4
369,action_client,1733687290, 0.4
369,action_client,1733687291, 0.4
369,action_client,1733687292, 0.4
369,action_client,1733687292, 0.4
369,action_client,1733687293, 0.4
369,action_client,1733687293, 0.4
369,action_client,1733687294, 0.4
369,action_client,1733687294, 0.4
369,action_client,1733687295, 0.4
369,action_client,1733687295, 0.4
369,action_client,1733687296, 0.4
369,action_client,1733687296, 0.4
369,action_client,1733687297, 0.4
369,action_client,1733687297, 0.4
369,action_client,1733687298, 0.4
369,action_client,1733687299, 0.4
369,action_client,1733687299, 0.4
369,action_client,1733687300, 0.4
369,action_client,1733687300, 0.4
369,action_client,1733687301, 0.4
369,action_client,1733687301, 0.4
369,action_client,1733687302, 0.4
369,action_client,1733687302, 0.4
369,action_client,1733687303, 0.4
369,action_client,1733687303, 0.4
369,action_client,1733687304, 0.4
369,action_client,1733687304, 0.4
369,action_client,1733687305, 0.4
369,action_client,1733687305, 0.4
369,action_client,1733687306, 0.4
369,action_client,1733687307, 0.4
369,action_client,1733687307, 0.4
369,action_client,1733687308, 0.4
369,action_client,1733687308, 0.4
369,action_client,1733687309, 0.4
369,action_client,1733687309, 0.4
369,action_client,1733687310, 0.4
369,action_client,1733687310, 0.4
369,action_client,1733687311, 0.4
369,action_client,1733687311, 0.4
369,action_client,1733687312, 0.4
369,action_client,1733687312, 0.4
369,action_client,1733687313, 0.4
369,action_client,1733687314, 0.4
369,action_client,1733687314, 0.4
369,action_client,1733687315, 0.4
369,action_client,1733687315, 0.4
369,action_client,1733687316, 0.4
369,action_client,1733687316, 0.4
369,action_client,1733687317, 0.4
369,action_client,1733687317, 0.4
369,action_client,1733687318, 0.4
369,action_client,1733687318, 0.4
369,action_client,1733687319, 0.4
369,action_client,1733687319, 0.4
369,action_client,1733687320, 0.4
369,action_client,1733687320, 0.4
369,action_client,1733687321, 0.4
369,action_client,1733687322, 0.4
369,action_client,1733687322, 0.4
369,action_client,1733687323, 0.4
369,action_client,1733687323, 0.4
369,action_client,1733687324, 0.4
369,action_client,1733687324, 0.4
369,action_client,1733687325, 0.4
369,action_client,1733687325, 0.4
369,action_client,1733687326, 0.4
369,action_client,1733687326, 0.4
369,action_client,1733687327, 0.4
369,action_client,1733687327, 0.4
369,action_client,1733687328, 0.4
369,action_client,1733687329, 0.4
369,action_client,1733687329, 0.4
369,action_client,1733687330, 0.4
