Date,CPU Utilization,CPU Power
2024-12-12 01:23:09,0.00125944584383,0.29241312121193
2024-12-12 01:23:10,0.00000000000000,0.00000000000000
2024-12-12 01:23:11,0.00000000000000,0.00000000000000
2024-12-12 01:23:12,0.00000000000000,0.00000000000000
2024-12-12 01:23:13,0.00125470514429,0.27120294285705
2024-12-12 01:23:14,0.00125628140704,0.29142241935516
2024-12-12 01:23:15,0.00000000000000,0.00000000000000
2024-12-12 01:23:16,0.00000000000000,0.00000000000000
2024-12-12 01:23:17,0.00000000000000,0.00000000000000
2024-12-12 01:23:18,0.00000000000000,0.00000000000000
2024-12-12 01:23:19,0.00000000000000,0.00000000000000
2024-12-12 01:23:20,0.00125156445557,0.27615856250031
2024-12-12 01:23:21,0.00000000000000,0.00000000000000
2024-12-12 01:23:22,0.00000000000000,0.00000000000000
2024-12-12 01:23:23,0.00000000000000,0.00000000000000
2024-12-12 01:23:24,0.00000000000000,0.00000000000000
2024-12-12 01:23:25,0.00000000000000,0.00000000000000
2024-12-12 01:23:26,0.00000000000000,0.00000000000000
2024-12-12 01:23:27,0.00000000000000,0.00000000000000
2024-12-12 01:23:28,0.00124688279302,0.26011141176466
2024-12-12 01:23:29,0.00000000000000,0.00000000000000
2024-12-12 01:23:30,0.00000000000000,0.00000000000000
2024-12-12 01:23:31,0.00000000000000,0.00000000000000
2024-12-12 01:23:32,0.00000000000000,0.00000000000000
2024-12-12 01:23:33,0.00000000000000,0.00000000000000
2024-12-12 01:23:34,0.00125628140704,0.33338535999996
2024-12-12 01:23:35,0.00000000000000,0.00000000000000
2024-12-12 01:23:36,0.00000000000000,0.00000000000000
2024-12-12 01:23:37,0.00000000000000,0.00000000000000
2024-12-12 01:23:38,0.00000000000000,0.00000000000000
2024-12-12 01:23:39,0.00000000000000,0.00000000000000
2024-12-12 01:23:40,0.00000000000000,0.00000000000000
2024-12-12 01:23:41,0.00000000000000,0.00000000000000
2024-12-12 01:23:42,0.00000000000000,0.00000000000000
2024-12-12 01:23:43,0.00125313283208,0.28161351612934
2024-12-12 01:23:44,0.00000000000000,0.00000000000000
2024-12-12 01:23:45,0.00000000000000,0.00000000000000
2024-12-12 01:23:46,0.00000000000000,0.00000000000000
2024-12-12 01:23:47,0.00000000000000,0.00000000000000
2024-12-12 01:23:48,0.00000000000000,0.00000000000000
2024-12-12 01:23:49,0.00125313283208,0.28461799999998
2024-12-12 01:23:50,0.00000000000000,0.00000000000000
2024-12-12 01:23:51,0.00000000000000,0.00000000000000
2024-12-12 01:23:52,0.00000000000000,0.00000000000000
2024-12-12 01:23:53,0.00000000000000,0.00000000000000
2024-12-12 01:23:54,0.00000000000000,0.00000000000000
2024-12-12 01:23:55,0.00000000000000,0.00000000000000
2024-12-12 01:23:56,0.00252206809584,0.65443035714270
2024-12-12 01:23:57,0.00000000000000,0.00000000000000
2024-12-12 01:23:58,0.00000000000000,0.00000000000000
2024-12-12 01:23:59,0.00000000000000,0.00000000000000
2024-12-12 01:24:00,0.00000000000000,0.00000000000000
2024-12-12 01:24:01,0.00000000000000,0.00000000000000
2024-12-12 01:24:02,0.00125628140704,0.28161740625001
2024-12-12 01:24:03,0.00000000000000,0.00000000000000
2024-12-12 01:24:04,0.00000000000000,0.00000000000000
2024-12-12 01:24:05,0.00000000000000,0.00000000000000
2024-12-12 01:24:06,0.00000000000000,0.00000000000000
2024-12-12 01:24:07,0.00000000000000,0.00000000000000
2024-12-12 01:24:08,0.00000000000000,0.00000000000000
2024-12-12 01:24:09,0.00000000000000,0.00000000000000
2024-12-12 01:24:10,0.00000000000000,0.00000000000000
2024-12-12 01:24:11,0.00000000000000,0.00000000000000
2024-12-12 01:24:12,0.00000000000000,0.00000000000000
2024-12-12 01:24:13,0.00125944584383,0.32828014814812
2024-12-12 01:24:14,0.00000000000000,0.00000000000000
2024-12-12 01:24:15,0.00125470514429,0.29670130000013
2024-12-12 01:24:16,0.00000000000000,0.00000000000000
2024-12-12 01:24:17,0.00000000000000,0.00000000000000
2024-12-12 01:24:18,0.00000000000000,0.00000000000000
2024-12-12 01:24:19,0.00000000000000,0.00000000000000
2024-12-12 01:24:20,0.00000000000000,0.00000000000000
2024-12-12 01:24:21,0.00000000000000,0.00000000000000
2024-12-12 01:24:22,0.00000000000000,0.00000000000000
