exec,label,timestamp,cpu,mem
155,publisher,1733606537,0.0,2756.0
155,publisher,1733606538,0.0,2756.0
155,publisher,1733606538,0.0,2756.0
155,publisher,1733606539,0.0,2756.0
155,publisher,1733606539,0.0,2756.0
155,publisher,1733606540,0.0,2756.0
155,publisher,1733606540,0.0,2756.0
155,publisher,1733606541,0.0,2756.0
155,publisher,1733606541,0.0,2756.0
155,publisher,1733606542,0.0,2756.0
155,publisher,1733606542,0.0,2756.0
155,publisher,1733606543,0.0,2756.0
155,publisher,1733606543,0.0,2756.0
155,publisher,1733606544,0.0,2756.0
155,publisher,1733606544,6.7,2756.0
155,publisher,1733606545,0.0,2756.0
155,publisher,1733606546,6.2,2756.0
155,publisher,1733606546,0.0,2756.0
155,publisher,1733606547,0.0,2756.0
155,publisher,1733606547,6.7,2756.0
155,publisher,1733606548,0.0,2756.0
155,publisher,1733606548,0.0,2756.0
155,publisher,1733606549,0.0,2756.0
155,publisher,1733606549,6.2,2756.0
155,publisher,1733606550,0.0,2756.0
155,publisher,1733606551,6.2,2756.0
155,publisher,1733606551,0.0,2756.0
155,publisher,1733606552,0.0,2756.0
155,publisher,1733606552,0.0,2756.0
155,publisher,1733606553,0.0,2756.0
155,publisher,1733606553,6.2,2756.0
155,publisher,1733606554,0.0,2756.0
155,publisher,1733606554,0.0,2756.0
155,publisher,1733606555,0.0,2756.0
155,publisher,1733606555,6.2,2756.0
155,publisher,1733606556,0.0,2756.0
155,publisher,1733606557,0.0,2756.0
155,publisher,1733606557,0.0,2756.0
155,publisher,1733606558,0.0,2756.0
155,publisher,1733606558,6.2,2756.0
155,publisher,1733606559,0.0,2756.0
155,publisher,1733606559,0.0,2756.0
155,publisher,1733606560,0.0,2756.0
155,publisher,1733606560,0.0,2756.0
155,publisher,1733606561,0.0,2756.0
155,publisher,1733606561,0.0,2756.0
155,publisher,1733606562,0.0,2756.0
155,publisher,1733606563,6.7,2756.0
155,publisher,1733606563,0.0,2756.0
155,publisher,1733606564,0.0,2756.0
155,publisher,1733606564,0.0,2756.0
155,publisher,1733606565,0.0,2756.0
155,publisher,1733606565,6.7,2756.0
155,publisher,1733606566,0.0,2756.0
155,publisher,1733606566,0.0,2756.0
155,publisher,1733606567,0.0,2756.0
155,publisher,1733606567,0.0,2756.0
155,publisher,1733606568,0.0,2756.0
155,publisher,1733606568,0.0,2756.0
155,publisher,1733606569,0.0,2756.0
155,publisher,1733606569,6.2,2756.0
155,publisher,1733606570,0.0,2756.0
155,publisher,1733606571,0.0,2756.0
155,publisher,1733606571,6.7,2756.0
155,publisher,1733606572,0.0,2756.0
155,publisher,1733606572,6.2,2756.0
155,publisher,1733606573,0.0,2756.0
155,publisher,1733606573,6.7,2756.0
155,publisher,1733606574,0.0,2756.0
155,publisher,1733606574,6.7,2756.0
155,publisher,1733606575,0.0,2756.0
155,publisher,1733606575,6.2,2756.0
155,publisher,1733606576,0.0,2756.0
155,publisher,1733606576,0.0,2756.0
155,publisher,1733606577,0.0,2756.0
155,publisher,1733606577,6.2,2756.0
155,publisher,1733606578,0.0,2756.0
155,publisher,1733606579,6.7,2756.0
155,publisher,1733606579,0.0,2756.0
155,publisher,1733606580,6.2,2756.0
155,publisher,1733606580,0.0,2756.0
155,publisher,1733606581,6.7,2756.0
155,publisher,1733606581,6.2,2756.0
155,publisher,1733606582,0.0,0.0
