Date,CPU Utilization,CPU Power
2024-12-08 02:41:01,0.00000000000000,0.00000000000000
2024-12-08 02:41:02,0.00000000000000,0.00000000000000
2024-12-08 02:41:03,0.00000000000000,0.00000000000000
2024-12-08 02:41:04,0.00000000000000,0.00000000000000
2024-12-08 02:41:05,0.00000000000000,0.00000000000000
2024-12-08 02:41:06,0.00000000000000,0.00000000000000
2024-12-08 02:41:07,0.00000000000000,0.00000000000000
2024-12-08 02:41:08,0.00000000000000,0.00000000000000
2024-12-08 02:41:09,0.00000000000000,0.00000000000000
2024-12-08 02:41:10,0.00125628140704,0.28594896874984
2024-12-08 02:41:11,0.00000000000000,0.00000000000000
2024-12-08 02:41:12,0.00000000000000,0.00000000000000
2024-12-08 02:41:13,0.00000000000000,0.00000000000000
2024-12-08 02:41:14,0.00000000000000,0.00000000000000
2024-12-08 02:41:15,0.00000000000000,0.00000000000000
2024-12-08 02:41:16,0.00125944584383,0.31752367857137
2024-12-08 02:41:17,0.00000000000000,0.00000000000000
2024-12-08 02:41:18,0.00000000000000,0.00000000000000
2024-12-08 02:41:19,0.00000000000000,0.00000000000000
2024-12-08 02:41:20,0.00000000000000,0.00000000000000
2024-12-08 02:41:21,0.00000000000000,0.00000000000000
2024-12-08 02:41:22,0.00000000000000,0.00000000000000
2024-12-08 02:41:23,0.00000000000000,0.00000000000000
2024-12-08 02:41:24,0.00000000000000,0.00000000000000
2024-12-08 02:41:25,0.00000000000000,0.00000000000000
2024-12-08 02:41:26,0.00000000000000,0.00000000000000
2024-12-08 02:41:27,0.00000000000000,0.00000000000000
2024-12-08 02:41:28,0.00000000000000,0.00000000000000
2024-12-08 02:41:29,0.00000000000000,0.00000000000000
2024-12-08 02:41:30,0.00000000000000,0.00000000000000
2024-12-08 02:41:31,0.00000000000000,0.00000000000000
2024-12-08 02:41:32,0.00000000000000,0.00000000000000
2024-12-08 02:41:33,0.00000000000000,0.00000000000000
2024-12-08 02:41:34,0.00000000000000,0.00000000000000
2024-12-08 02:41:35,0.00000000000000,0.00000000000000
2024-12-08 02:41:36,0.00000000000000,0.00000000000000
2024-12-08 02:41:37,0.00000000000000,0.00000000000000
2024-12-08 02:41:38,0.00000000000000,0.00000000000000
2024-12-08 02:41:39,0.00124688279302,0.25216697142875
2024-12-08 02:41:40,0.00000000000000,0.00000000000000
2024-12-08 02:41:41,0.00000000000000,0.00000000000000
2024-12-08 02:41:42,0.00000000000000,0.00000000000000
2024-12-08 02:41:43,0.00000000000000,0.00000000000000
2024-12-08 02:41:44,0.00000000000000,0.00000000000000
2024-12-08 02:41:45,0.00000000000000,0.00000000000000
2024-12-08 02:41:46,0.00000000000000,0.00000000000000
2024-12-08 02:41:47,0.00000000000000,0.00000000000000
2024-12-08 02:41:48,0.00000000000000,0.00000000000000
2024-12-08 02:41:49,0.00000000000000,0.00000000000000
2024-12-08 02:41:50,0.00000000000000,0.00000000000000
2024-12-08 02:41:51,0.00000000000000,0.00000000000000
2024-12-08 02:41:52,0.00000000000000,0.00000000000000
2024-12-08 02:41:53,0.00000000000000,0.00000000000000
2024-12-08 02:41:54,0.00000000000000,0.00000000000000
2024-12-08 02:41:55,0.00000000000000,0.00000000000000
2024-12-08 02:41:56,0.00000000000000,0.00000000000000
2024-12-08 02:41:57,0.00000000000000,0.00000000000000
2024-12-08 02:41:58,0.00000000000000,0.00000000000000
2024-12-08 02:41:59,0.00000000000000,0.00000000000000
2024-12-08 02:42:00,0.00000000000000,0.00000000000000
2024-12-08 02:42:01,0.00000000000000,0.00000000000000
2024-12-08 02:42:02,0.00000000000000,0.00000000000000
2024-12-08 02:42:03,0.00000000000000,0.00000000000000
2024-12-08 02:42:04,0.00000000000000,0.00000000000000
2024-12-08 02:42:05,0.00000000000000,0.00000000000000
2024-12-08 02:42:06,0.00000000000000,0.00000000000000
2024-12-08 02:42:07,0.00000000000000,0.00000000000000
2024-12-08 02:42:08,0.00000000000000,0.00000000000000
2024-12-08 02:42:09,0.00000000000000,0.00000000000000
2024-12-08 02:42:10,0.00125156445557,0.28669359999961
2024-12-08 02:42:11,0.00000000000000,0.00000000000000
2024-12-08 02:42:12,0.00000000000000,0.00000000000000
2024-12-08 02:42:13,0.00000000000000,0.00000000000000
2024-12-08 02:42:14,0.00000000000000,0.00000000000000
2024-12-08 02:42:15,0.00000000000000,0.00000000000000
2024-12-08 02:42:16,0.00000000000000,0.00000000000000
2024-12-08 02:42:17,0.00000000000000,0.00000000000000
2024-12-08 02:42:18,0.00000000000000,0.00000000000000
2024-12-08 02:42:19,0.00000000000000,0.00000000000000
2024-12-08 02:42:20,0.00000000000000,0.00000000000000
2024-12-08 02:42:21,0.00000000000000,0.00000000000000
2024-12-08 02:42:22,0.00000000000000,0.00000000000000
2024-12-08 02:42:23,0.00000000000000,0.00000000000000
2024-12-08 02:42:24,0.00000000000000,0.00000000000000
2024-12-08 02:42:25,0.00000000000000,0.00000000000000
2024-12-08 02:42:26,0.00000000000000,0.00000000000000
2024-12-08 02:42:27,0.00000000000000,0.00000000000000
2024-12-08 02:42:28,0.00000000000000,0.00000000000000
2024-12-08 02:42:29,0.00000000000000,0.00000000000000
2024-12-08 02:42:30,0.00000000000000,0.00000000000000
2024-12-08 02:42:31,0.00125313283208,0.27132929411806
2024-12-08 02:42:32,0.00000000000000,0.00000000000000
2024-12-08 02:42:33,0.00000000000000,0.00000000000000
2024-12-08 02:42:34,0.00000000000000,0.00000000000000
2024-12-08 02:42:35,0.00000000000000,0.00000000000000
2024-12-08 02:42:36,0.00000000000000,0.00000000000000
2024-12-08 02:42:37,0.00000000000000,0.00000000000000
2024-12-08 02:42:38,0.00000000000000,0.00000000000000
2024-12-08 02:42:39,0.00000000000000,0.00000000000000
2024-12-08 02:42:40,0.00125944584383,0.33580519230768
2024-12-08 02:42:41,0.00000000000000,0.00000000000000
2024-12-08 02:42:42,0.00000000000000,0.00000000000000
2024-12-08 02:42:43,0.00000000000000,0.00000000000000
2024-12-08 02:42:44,0.00000000000000,0.00000000000000
2024-12-08 02:42:45,0.00000000000000,0.00000000000000
2024-12-08 02:42:46,0.00000000000000,0.00000000000000
2024-12-08 02:42:47,0.00000000000000,0.00000000000000
2024-12-08 02:42:48,0.00000000000000,0.00000000000000
2024-12-08 02:42:49,0.00000000000000,0.00000000000000
2024-12-08 02:42:50,0.00000000000000,0.00000000000000
2024-12-08 02:42:51,0.00000000000000,0.00000000000000
2024-12-08 02:42:52,0.00125470514429,0.27083382352943
2024-12-08 02:42:53,0.00000000000000,0.00000000000000
2024-12-08 02:42:54,0.00000000000000,0.00000000000000
2024-12-08 02:42:55,0.00000000000000,0.00000000000000
