exec,label,timestamp,cpu
24,listener,1733598269, 0.0
24,listener,1733598270,14.0
24,listener,1733598270,15.0
24,listener,1733598271, 7.5
24,listener,1733598271, 7.5
24,listener,1733598272, 5.0
24,listener,1733598272, 5.0
24,listener,1733598273, 4.0
24,listener,1733598273, 4.0
24,listener,1733598274, 3.2
24,listener,1733598275, 2.6
24,listener,1733598275, 2.6
24,listener,1733598276, 2.2
24,listener,1733598276, 2.2
24,listener,1733598277, 2.0
24,listener,1733598277, 2.1
24,listener,1733598278, 1.8
24,listener,1733598278, 1.8
24,listener,1733598279, 1.7
24,listener,1733598279, 1.7
24,listener,1733598280, 1.5
24,listener,1733598281, 1.4
24,listener,1733598281, 1.4
24,listener,1733598282, 1.3
24,listener,1733598282, 1.3
24,listener,1733598283, 1.2
24,listener,1733598283, 1.2
24,listener,1733598284, 1.2
24,listener,1733598284, 1.2
24,listener,1733598285, 1.1
24,listener,1733598285, 1.1
24,listener,1733598286, 1.0
24,listener,1733598286, 1.0
24,listener,1733598287, 1.0
24,listener,1733598288, 0.9
24,listener,1733598288, 0.9
24,listener,1733598289, 0.9
24,listener,1733598289, 0.9
24,listener,1733598290, 0.9
24,listener,1733598290, 0.9
24,listener,1733598291, 0.8
24,listener,1733598291, 0.8
24,listener,1733598292, 0.8
24,listener,1733598292, 0.8
24,listener,1733598293, 0.7
24,listener,1733598293, 0.7
24,listener,1733598294, 0.7
24,listener,1733598294, 0.7
24,listener,1733598295, 0.7
24,listener,1733598295, 0.7
24,listener,1733598296, 0.7
24,listener,1733598296, 0.7
24,listener,1733598297, 0.7
24,listener,1733598298, 0.6
24,listener,1733598298, 0.6
24,listener,1733598299, 0.6
24,listener,1733598299, 0.6
24,listener,1733598300, 0.6
24,listener,1733598300, 0.6
24,listener,1733598301, 0.6
24,listener,1733598301, 0.6
24,listener,1733598302, 0.6
24,listener,1733598302, 0.6
24,listener,1733598303, 0.5
24,listener,1733598303, 0.6
24,listener,1733598304, 0.6
24,listener,1733598304, 0.6
24,listener,1733598305, 0.5
24,listener,1733598306, 0.5
24,listener,1733598306, 0.5
24,listener,1733598307, 0.5
24,listener,1733598307, 0.5
24,listener,1733598308, 0.5
24,listener,1733598308, 0.5
24,listener,1733598309, 0.5
24,listener,1733598309, 0.5
24,listener,1733598310, 0.5
24,listener,1733598310, 0.5
24,listener,1733598311, 0.5
24,listener,1733598311, 0.5
24,listener,1733598312, 0.5
24,listener,1733598313, 0.5
24,listener,1733598313, 0.5
24,listener,1733598314, 0.4
24,listener,1733598314,
