run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-22 23:00:52.843,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:53.066,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:53.287,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:53.508,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:53.730,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:53.955,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:54.178,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:54.400,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:54.622,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:54.851,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:55.084,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:55.315,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:55.548,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:55.773,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:55.992,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:56.213,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:56.434,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:56.655,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:56.876,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:57.098,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:57.320,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:57.541,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:57.763,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:57.986,run_6_repetition_0,,,py,180,1,0.0,41799680
2024-11-22 23:00:58.209,run_6_repetition_0,,,py,180,1,0.0,41799680
