run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 04:57:43.985,run_8_repetition_6,,,py,180,3,19.9,42041344
2024-11-25 04:57:44.205,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:44.423,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:44.641,run_8_repetition_6,,,py,180,3,10.0,42041344
2024-11-25 04:57:44.860,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:45.081,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:45.301,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:45.521,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:45.741,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:45.959,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:46.181,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:46.400,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:46.620,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:46.841,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:47.060,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:47.279,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:47.497,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:47.716,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:47.935,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:48.155,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:48.374,run_8_repetition_6,,,py,180,3,10.0,42041344
2024-11-25 04:57:48.593,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:48.812,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:49.030,run_8_repetition_6,,,py,180,3,9.9,42041344
2024-11-25 04:57:49.249,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:49.469,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:49.687,run_8_repetition_6,,,py,180,3,10.0,42041344
2024-11-25 04:57:49.905,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:50.124,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:50.343,run_8_repetition_6,,,py,180,3,9.9,42041344
2024-11-25 04:57:50.562,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:50.781,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:51.000,run_8_repetition_6,,,py,180,3,10.0,42041344
2024-11-25 04:57:51.218,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:51.436,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:51.655,run_8_repetition_6,,,py,180,3,10.0,42041344
2024-11-25 04:57:51.874,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:52.094,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:52.314,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:52.533,run_8_repetition_6,,,py,180,3,10.0,42041344
2024-11-25 04:57:52.751,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:52.969,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:53.188,run_8_repetition_6,,,py,180,3,10.0,42041344
2024-11-25 04:57:53.407,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:53.627,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:53.846,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:54.064,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:54.283,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:54.502,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:54.721,run_8_repetition_6,,,py,180,3,0.0,42041344
2024-11-25 04:57:54.941,run_8_repetition_6,,,py,180,3,0.0,42041344
